route_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,traffic_lights_per_km,turns_per_km,yield_priority_changes_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes
725127780623c290c4d72e005ce34a0a702d897cd5d27172cc0aeb82e294de09,-297823017,101767915#1,0.7272727272727273,0.5454545454545454,0.5454545454545454,1.0,0.09090909090909091,0.9090909090909091,0.0,1.0,0.45454545454545453,1.0,0.9090909090909091,1.0,0.5454545454545454,1.0,0.8181818181818182,0.8181818181818182,0.7727272727272727
1b0b35df7a0d32bfe86d56df8b79631d113155841c06a5c31d91801f681f4bb6,-297823017,101767915#1,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.0,0.9090909090909091,0.0,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.9090909090909091,0.9090909090909091,1.0,0.6363636363636364
9d5c2f60592505296fda98f50be04b32b37a13d0cbbe3412fdd764e842b4b8f2,-297823017,101767915#1,0.5454545454545454,0.6363636363636364,0.4090909090909091,0.36363636363636365,0.7272727272727273,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.36363636363636365
b078c62e4466c5b7242e8d3b75c476f716a1168f5408875b87074e8be1e9525c,-297823017,101767915#1,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.8181818181818182,0.5454545454545454,1.0,0.09090909090909091,0.8181818181818182,0.7272727272727273,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.2727272727272727
8045dbfa6826b7c60841f3fb5dc1a5c5d8ca87555358802cc620795fc0e1504e,-297823017,101767915#1,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.36363636363636365,0.09090909090909091,0.9090909090909091,0.6363636363636364,0.8181818181818182,0.9090909090909091,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.7727272727272727
16325706de0ef77c879127827ab429ca863d9a6e1775359d44db3befd4e6fb60,47374680#2,-372606529#4,0.6363636363636364,0.2727272727272727,0.45454545454545453,0.9090909090909091,0.09090909090909091,0.3181818181818182,0.7272727272727273,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.0,0.45454545454545453
546dae920e241e8f619567cef29ae59c3c0ec1a7d8448bed453a82d21fe23dd1,47374680#2,-372606529#4,0.9090909090909091,0.7272727272727273,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.7272727272727273,0.36363636363636365,0.9090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.09090909090909091
b627937d0b00b4d7f97b1d93a8059b2c986af0a101eb1e34dd6d7c7f0d11d357,47374680#2,-372606529#4,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.8181818181818182,0.2727272727272727,1.0,0.18181818181818182,1.0,1.0,1.0,0.5454545454545454,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.0
f6c79aaecbfbed2f640136dbac7bfaeba210086adf650ecabd33a6220d6e1dc1,47374680#2,-372606529#4,0.18181818181818182,0.36363636363636365,0.8636363636363636,0.5,0.36363636363636365,0.9090909090909091,0.9090909090909091,0.36363636363636365,0.7272727272727273,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.6363636363636364,0.09090909090909091,0.7272727272727273,0.5909090909090909
e3573ea74fb8a595473309df10439cc234d7dc1685669428db936d1ddd86b712,47374680#2,-372606529#4,0.0,0.09090909090909091,0.8636363636363636,0.5,0.6363636363636364,0.3181818181818182,0.8181818181818182,0.09090909090909091,0.9090909090909091,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.18181818181818182,1.0,0.0,0.9090909090909091,0.9545454545454546
385bdda916da59895d3daa061f6ce7acff45d6b283dfad4b0675695887f3ef4c,47374680#2,-372606529#4,1.0,1.0,0.6363636363636364,0.8181818181818182,0.0,1.0,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,1.0,0.0,1.0,0.8181818181818182,0.9545454545454546
84aa165fa5706c8fbea78218d51173f561075e67e117cabd53d1ccdf5edc3ace,47374680#2,-372606529#4,0.7272727272727273,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.18181818181818182,0.2727272727272727
cb867e33c7e35c602c37613134ff725475d9f6d55075723954b4baddc4fcf082,47374680#2,-372606529#4,0.36363636363636365,0.9090909090909091,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.3181818181818182,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.9090909090909091,0.09090909090909091,0.9090909090909091,0.45454545454545453,0.5909090909090909
297739fd2201c531eaa2718986101fc478f2233477d548f2be20874575dcb272,47374680#2,-372606529#4,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.0,0.3181818181818182,0.0,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.7727272727272727
f8ccebd351fca6ceeb090b6c976588dd5b2377498a3d7f49cf480b161c0b2da1,47374680#2,-372606529#4,0.09090909090909091,0.45454545454545453,1.0,1.0,0.18181818181818182,0.3181818181818182,1.0,0.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,0.45454545454545453,0.8181818181818182,0.2727272727272727,1.0,0.7727272727272727
8b9a77889e464826f9c5cf4c45f509db35697de81fdaff15860a29f735f008c2,47374680#2,-372606529#4,0.2727272727272727,0.8181818181818182,0.5454545454545454,0.0,0.9090909090909091,0.3181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.6363636363636364,0.36363636363636365
69243c64355ce31cc62c0535b6c437a470a2a570524c75750dd4a1415da1c1f0,47374680#2,-372606529#4,0.45454545454545453,0.0,0.0,0.18181818181818182,0.8181818181818182,0.3181818181818182,0.09090909090909091,0.8181818181818182,1.0,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.0,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182
114e018f8790f59503c990ef4d9a9f996a0fb517745b9abcc7e7994bb6d873d2,619185406,-1200809291,0.0,0.0,0.0,0.18181818181818182,0.8181818181818182,0.9090909090909091,0.18181818181818182,0.9090909090909091,1.0,1.0,1.0,0.8181818181818182,0.0,1.0,0.0,0.9090909090909091,0.2727272727272727
a280584b68fb0adc9b9083b1cb0d9b64383cc2aa6948af0fbb1b658a5682adc9,619185406,-1200809291,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.5909090909090909,0.09090909090909091,0.36363636363636365
80c4227586c480decc393628109805479e52cc358ee5a23f1da9eddb4d9898d0,619185406,-1200809291,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.5454545454545454,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.09090909090909091
c2880c0871f7332e6b29f523e8b400fb53687744b73b723cbff04bd7f7ef2b30,619185406,-1200809291,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.6363636363636364,0.7727272727272727,0.0,0.5454545454545454
a0803103e92de2e9c62da16e498416328cd5384e8bca6481eeaa2aba2a2bbc72,619185406,-1200809291,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.7272727272727273,0.36363636363636365,0.9090909090909091,0.2727272727272727,0.7727272727272727
79c8cd3ca4558c76476ec7098b7572f23c4738acb3efe536050f9365ff4dde68,619185406,-1200809291,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0,0.36363636363636365,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.0
720a70215c75a0398c9cf1fc87814f6f9e83a62fc97525d5db3c9357419f96b3,619185406,-1200809291,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.8181818181818182,0.0,0.09090909090909091,0.9090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.09090909090909091,0.7272727272727273,0.5454545454545454
2577bfb0d8a76018af5e9ae3faa74e465de774747043bd7acacbae9ddd5c4f70,619185406,-1200809291,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.0,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.8181818181818182,0.7727272727272727
353bfb1820f5a39cf735cfc68c39bafeb3a8254b300178ce4db3561c91064cc2,619185406,-1200809291,0.9090909090909091,1.0,1.0,0.45454545454545453,0.0,0.0,1.0,0.0,0.45454545454545453,0.0,0.18181818181818182,0.7272727272727273,1.0,0.18181818181818182,0.5909090909090909,0.5454545454545454,0.18181818181818182
61cd53027b72eb9e6cf6e095e90637311b357124c404d241265a2c7d30e73fcd,619185406,-1200809291,0.6363636363636364,0.6363636363636364,0.7272727272727273,1.0,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.09090909090909091,0.7727272727272727,0.36363636363636365,0.5454545454545454
75075c317abffda919cfe7c3d140399303ec69ece6f376dd007c83c479f9c8fa,619185406,-1200809291,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.9090909090909091,0.0,1.0,0.6363636363636364,0.9545454545454546
7f3182267f4dc881bee72e1430593f16e2bb52a23a6bc89869dde84a092b0b14,619185406,-1200809291,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2727272727272727,0.7272727272727273,1.0,0.2727272727272727,1.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.45454545454545453,0.2727272727272727,1.0,0.9545454545454546
0558840c30943af7d96ffcf612f4d75f544258d5f458eddfe04a80d76e8157c4,-101746498#1,71223791#1,0.5454545454545454,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.9090909090909091,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.2727272727272727,0.18181818181818182
75c4dc2abce1d15ab82cb0dc3cae546ee0af6359310543dab5c2545e27854a50,-101746498#1,71223791#1,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.5454545454545454
3150908d9e1fd3c8edfc7c78661c180ac0e54b2d4e1e0dad76e5d006f72caf81,-101746498#1,71223791#1,0.0,0.0,0.8181818181818182,1.0,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.0,1.0,0.0,0.0,0.36363636363636365
f466f49218631526b6a4a2cd545edb36eaa1a63d99206432b780c2cd5e9d1c2d,-101746498#1,71223791#1,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.45454545454545453,0.2727272727272727
6f2612a459ed1a3c0e5b4df05e119cdfb0bb749dfc2aef7ec3da6933ea7ac97e,-101746498#1,71223791#1,0.2727272727272727,0.36363636363636365,1.0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.7272727272727273
62063cf4100bc1566eb382260baa92347d81f56872139840805348282e87af0d,-101746498#1,71223791#1,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.7727272727272727,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.5454545454545454,1.0,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.045454545454545456
d790a1038a5556dd418a063f7360a4bb92edf64c8d9cd7c03ab5e89aae7b3039,-101746498#1,71223791#1,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.5454545454545454,0.045454545454545456
f33332ea0edcfc60e925f58bbbc6fe8d87384c2d749527cc328050f32ae06701,-101746498#1,71223791#1,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.09090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454
817f8d0ccf30818fe89ce5d758fb53cda371cae97863616482be0ff43e981b7d,-101746498#1,71223791#1,0.9090909090909091,0.9090909090909091,0.0,0.0,0.9090909090909091,0.8181818181818182,0.09090909090909091,1.0,0.6363636363636364,1.0,1.0,1.0,0.8181818181818182,0.45454545454545453,1.0,0.9090909090909091,0.5454545454545454
26e4054f9d614e5089727d536cf503226fc951fb97da19a1675c2119d903016c,-101746498#1,71223791#1,1.0,1.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,1.0,0.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
34ee587e0719eceacf9493363202f53527289c413bfdb43ea685d4c933f3caeb,-101746498#1,71223791#1,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.7727272727272727,0.7272727272727273,1.0,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.9545454545454546
3016bfbb55023ee17d7241cdd0f4b2e8908a0651e2a435ef5d04ad54174f1659,-101746498#1,71223791#1,0.8181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,1.0,0.36363636363636365,0.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.45454545454545453,0.36363636363636365,0.8181818181818182,0.9090909090909091,1.0,0.9545454545454546
de798953989fede1ce8c8641e855598f45ed7fa7614839f1937baab396adf23c,75421017,-372606529#4,0.0,0.0,0.125,0.125,0.0,0.0,1.0,0.0,0.3125,0.0,0.0,0.1875,0.0,0.625,0.0,1.0,0.9375
4942f093c3bbb3e81931d1baeb640a4207eb7b6b525a132013cac2337daa1aff,75421017,-372606529#4,0.25,0.25,0.125,0.125,1.0,0.875,0.0,1.0,0.3125,0.5,0.25,0.875,0.25,0.125,0.25,0.75,0.25
47a43739c26134c4ab9f5be426e3bafb7cceb9f95a0505d975e286233fd1586d,75421017,-372606529#4,0.125,0.125,0.125,0.125,0.875,1.0,0.125,0.875,0.3125,0.75,0.5,1.0,0.125,1.0,0.125,0.875,0.625
f3d21d5eb544306609a697ee738906da273a552b7ca1cdcd6af90677ef2aae57,75421017,-372606529#4,0.75,0.75,0.75,0.75,0.375,0.375,0.625,0.375,1.0,0.375,0.625,0.75,0.75,0.5,0.75,0.0,0.5
8d5ca73c92cd78d9163562417994f3454043a1c3358efc2e7eab603f1018de13,75421017,-372606529#4,1.0,1.0,0.875,0.875,0.125,0.125,0.875,0.125,0.75,0.125,0.125,0.5,1.0,0.0,1.0,0.625,0.9375
acce52b4133eeadc285a0c464fc655a1f7d4f83680b096afdb171b2e996522c0,75421017,-372606529#4,0.375,0.375,1.0,1.0,0.625,0.75,0.375,0.625,0.3125,1.0,1.0,0.1875,0.375,0.75,0.375,0.25,0.0
d23cbf46a475e07fefeab48401ff6c434ae891a3d2d20d4f2bd8d0098e4e64f3,75421017,-372606529#4,0.875,0.875,0.625,0.625,0.25,0.25,0.75,0.25,0.875,0.25,0.375,0.625,0.875,0.25,0.875,0.5,0.75
8dd40b2b7be35c0584958745c1c75d53bb3101918357bd99b0a12791a45fd5b8,75421017,-372606529#4,0.5,0.5,0.5,0.5,0.75,0.625,0.25,0.75,0.3125,0.875,0.875,0.1875,0.5,0.875,0.5,0.375,0.125
be37d72c8b9cdc1f9beb6a8121a834a1a723610397eddd13822920ffc9d5da6f,75421017,-372606529#4,0.625,0.625,0.375,0.375,0.5,0.5,0.5,0.5,0.3125,0.625,0.75,0.1875,0.625,0.375,0.625,0.125,0.375
d367b522095377959c4cb90f647a0030715ea29db1cc61c0a48ad0b76bc4c5c2,526439431#0,100475365#1,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.9090909090909091,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.7272727272727273,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.6363636363636364
39b667737ce0c6e28d23e8dc94284c9dd2e4f9c1b7e17d0b92926e115aad156b,526439431#0,100475365#1,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.6363636363636364,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.7272727272727273
0c703927713ffa1875c7cc8fbd6b63d0986f3615884cedb2c0aea234de705127,526439431#0,100475365#1,0.0,0.0,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.7272727272727273,0.18181818181818182,0.9090909090909091,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.0,0.9090909090909091,0.0,0.09090909090909091,0.36363636363636365
03a405923e504b968ff7f1b313d08b70249727d9ac4c80a889de94a8f9b7d52c,526439431#0,100475365#1,0.2727272727272727,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.45454545454545453,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.36363636363636365,0.45454545454545453,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.0
1d5b7b502e807b4af3eeab7c40d928612dcde43251a29bf1035e1a810d2d5047,526439431#0,100475365#1,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.6363636363636364,0.2727272727272727,0.8181818181818182,0.9090909090909091,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.09090909090909091,1.0,0.13636363636363635,0.0,0.09090909090909091
